contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
208193833.0000034,2214829.000000044,0.20776662073793797,0.00030898012635519344,0.8714089732197801,8.531322955796039,0.00030898012635519344,208193833.00001714,2214828.9999998724,0.18432361280707266,0.00025803828846529666,0.7893099731149774,8.730249437949846,0.00025803828846529666,208193832.99999368,2214828.9999998547,0.18118627681961658,0.00024996781132118637,0.7723784164431468,8.765759429939948,0.00024996781132118637,208193833.00001937,2214829.0000000168,0.16795834574834734,0.0002224334904422835,0.6698256616556391,8.885509351303394,0.0002224334904422835,setengahgundul
226486272.99999893,2359233.0000001,0.20795857838838097,0.0002468520450089614,0.9083499306271743,8.664182532230242,0.0002468520450089614,226486272.99998596,2359233.000000207,0.18338291619911248,0.0002053287129784127,0.8492408601272755,8.861783587692939,0.0002053287129784127,226486272.99999607,2359232.9999999534,0.1788194789852716,0.000199719605066268,0.8469028850174531,8.882003073649418,0.000199719605066268,226486272.99997756,2359233.0000001043,0.16549079613641063,0.0001772568418160594,0.7800712630798121,9.001630956543638,0.0001772568418160594,setengahgundul
369554472.99997365,3406033.0000003716,0.1799215780390792,0.00020229135503591522,0.8939295340859811,8.825682357327503,0.00020229135503591522,369554472.99997485,3406032.9999998733,0.1592284538300992,0.000170763817369889,0.8352942172209642,8.999087751569197,0.000170763817369889,369554472.99996746,3406033.0000001607,0.16907019523782757,0.00018149946467901977,0.8452760794633197,8.930232578073932,0.00018149946467901977,369554473.0000316,3406033.000000041,0.14789515932949837,0.00015201280484285345,0.767670922698583,9.091155785094342,0.00015201280484285345,setengahgundul
458334340.9999549,4002921.000000262,0.19384890027406135,0.00021984157542933306,0.9161376371850211,8.777489038958501,0.00021984157542933306,458334340.9999641,4002921.0000000587,0.169768772405544,0.00018284603758875821,0.8668764981941655,8.97124636283589,0.00018284603758875821,458334340.99997044,4002920.9999999376,0.18471536205283262,0.00019755105784412795,0.8828539301259651,8.8693940625969,0.00019755105784412795,458334340.99995977,4002921.000000572,0.16119484757434877,0.0001669311499976479,0.8280524343691334,9.029489647894941,0.0001669311499976479,setengahgundul
277487603.0000067,2747403.000000107,0.19650375081550944,0.00028056489395448955,0.8673232562180011,8.573919314495752,0.00028056489395448955,277487602.99998343,2747402.999999821,0.16751269086561119,0.00022911317575357988,0.7880618385329473,8.779610136512515,0.00022911317575357988,277487603.0000103,2747403.000000099,0.18662197091168467,0.0002653785788268475,0.8527654938148791,8.628494650833941,0.0002653785788268475,277487602.99996924,2747402.9999998854,0.16036670702071068,0.00021850109643974463,0.7692975517499042,8.819934578193893,0.00021850109643974463,setengahgundul
715816960.9999647,5592320.999999779,0.17319577356816424,0.00024204607061650236,0.865180954757702,8.616398793209989,0.00024204607061650236,715816960.9999518,5592321.000000577,0.14779047265194853,0.00020151410382956533,0.7928555799550953,8.791825242312466,0.00020151410382956533,715816960.9999814,5592320.99999973,0.1642857079311713,0.00022430481911329866,0.8389191289031993,8.692618008744297,0.00022430481911329866,715816960.9999679,5592320.999999798,0.14554889884712796,0.0001969634043710215,0.7794721323905258,8.808220922711508,0.0001969634043710215,setengahgundul
261366601.00000256,2626801.0000000293,0.201907681510211,0.00030258995964551916,0.9207584553203159,8.451340003901034,0.00030258995964551916,261366601.0000053,2626800.9999998654,0.1850122768678537,0.0002689278954961886,0.8915324173731604,8.579260056139512,0.0002689278954961886,261366601.00001243,2626800.9999999884,0.19304016896890216,0.000281828890553762,0.9041211802323752,8.524729416174186,0.000281828890553762,261366600.99997467,2626800.9999999963,0.168769918266443,0.00024125226616772158,0.8574058986854942,8.673357560976626,0.00024125226616772158,setengahgundul
715816960.9999679,5592320.999999764,0.21765647585649361,0.00026983590847436757,0.9577821059019683,8.634844241191495,0.00026983590847436757,715816961.0000534,5592321.000000478,0.1871793565395082,0.0002180482450084472,0.9243687971870934,8.863844201762147,0.0002180482450084472,715816960.9999605,5592320.999999953,0.20739227214715616,0.0002506650044516938,0.9386746515683613,8.738333034732726,0.0002506650044516938,715816961.0000494,5592320.9999992065,0.18159364627491223,0.0002078366402982648,0.9137242168210009,8.908199619356953,0.0002078366402982648,setengahgundul
516998120.99997854,4381341.000000092,0.25271739703915624,0.0003323947967514012,0.9744441050990809,8.477185593515026,0.0003323947967514012,516998120.9999628,4381340.999999734,0.229509642918808,0.00029074789422331486,0.9639093146081755,8.622810276078216,0.00029074789422331486,516998120.99990696,4381341.000000259,0.2434828184706643,0.00031883011397037847,0.973077109186169,8.513620284963297,0.00031883011397037847,516998120.9999603,4381340.999999791,0.22362691260864445,0.000281030399934067,0.9605749308509771,8.657815107211889,0.000281030399934067,setengahgundul
661510500.9999781,5271001.000000637,0.22639393328662544,0.00025516275681900945,0.9688572940104412,8.693247705263088,0.00025516275681900945,661510500.9999473,5271001.00000086,0.19801826972069136,0.00021275809960502433,0.9498339527720207,8.89449484148999,0.00021275809960502433,661510500.9999794,5271001.0000001285,0.21615742301387225,0.00023964372044273685,0.9620875233927703,8.76902981655935,0.00023964372044273685,661510500.9999704,5271001.000000434,0.18685822917264586,0.00019509024895826866,0.9424367259137497,8.95904996149132,0.00019509024895826866,setengahgundul
167307363.00000682,1879858.9999998156,0.20460156328462786,0.00034009903054928615,0.8861333430557097,8.330195794091615,0.00034009903054928615,167307362.99999025,1879859.0000001278,0.18032923936150572,0.0002845896618860182,0.8275957474712418,8.50820160919761,0.0002845896618860182,167307363.00000426,1879858.999999891,0.194731288808497,0.00031482997239866374,0.8649988604563995,8.40321858071237,0.00031482997239866374,167307363.00001064,1879859.0000000654,0.16798049555427003,0.0002605714157281301,0.7985089261154739,8.57723552594312,0.0002605714157281301,setengahgundul
499694130.999977,4270891.00000028,0.22438543052449123,0.0003167925495698878,0.9388014210385587,8.503811446999821,0.0003167925495698878,499694130.9999962,4270890.999999592,0.20370697658766593,0.0002774460902010414,0.9193743403632761,8.63054760816812,0.0002774460902010414,499694130.99996924,4270891.000000209,0.22651140916853982,0.0003197627178127848,0.9454339916578891,8.466266689487279,0.0003197627178127848,499694131.0000352,4270891.000000423,0.19016656169817817,0.00024690349304842406,0.9008073886571745,8.729918358196969,0.00024690349304842406,setengahgundul
715816960.9999655,5592321.000000157,0.2420309909720005,0.0004937564369682005,0.9512239207929264,8.11053712207509,0.0004937564369682005,715816960.9999804,5592321.000000348,0.215447550407751,0.00042078181044043114,0.9217808972388025,8.276946324543042,0.00042078181044043114,715816960.9999814,5592320.9999999385,0.2373126449596816,0.0004809911576577326,0.9470979447424509,8.131214948825512,0.0004809911576577326,715816960.9999651,5592321.000000015,0.2173922198945369,0.00041578059984974185,0.927497087867658,8.270733424633995,0.00041578059984974185,setengahgundul
240977101.0000014,2471560.9999999446,0.2799623513753889,0.0008153990631412088,0.9027392479584104,7.547375720819031,0.0008153990631412088,240977100.99999413,2471560.9999998473,0.2611419580748315,0.000712368737629352,0.8446211823847086,7.708869689531041,0.000712368737629352,240977101.0000028,2471560.9999999255,0.27629258323553113,0.0007898045898032303,0.8952033227655246,7.5634180528710715,0.0007898045898032303,240977100.9999907,2471560.999999927,0.26917687634712967,0.0007557535451703746,0.8731013195940682,7.630167334084263,0.0007557535451703746,setengahgundul
715816961.0000213,5592321.000000168,0.18866665049988826,0.00020344880226166984,0.9117845462290635,8.921384280717236,0.00020344880226166984,715816960.999926,5592321.000000418,0.16185801805453576,0.00016679208365904562,0.8596677591735117,9.113225281274373,0.00016679208365904562,715816961.0000234,5592321.000000204,0.18610293282509874,0.00019709156031554224,0.9036359326055653,8.954426072104686,0.00019709156031554224,715816960.9999204,5592321.000000018,0.15947393706588747,0.00015979321544130608,0.8463048674924655,9.148317472187022,0.00015979321544130608,setengahgundul
693708290.9999523,5462271.000000192,0.20643343310107826,0.0002865112643024538,0.8968128295419969,8.523045657493556,0.0002865112643024538,693708290.9999573,5462270.999999703,0.1804398758810346,0.00023914739734320778,0.8449273854206679,8.704452458853826,0.00023914739734320778,693708290.9999504,5462271.000000283,0.20634309571079826,0.00028055117685596453,0.8844193913301168,8.554600300370236,0.00028055117685596453,693708290.9999713,5462271.000000479,0.17543998346694137,0.00022751767204141356,0.8215773061995203,8.751767522876102,0.00022751767204141356,setengahgundul
73671600.99999763,1016161.0000000205,0.2373406443680302,0.0006702130137373711,0.8329747199312809,7.685573060757924,0.0006702130137373711,73671600.99999729,1016161.000000035,0.21943140183977652,0.0005945252301645348,0.7583121353001996,7.821508459178454,0.0005945252301645348,73671600.99999824,1016160.9999999691,0.22321807248364414,0.0006073307310085686,0.77951409838031,7.795018440279153,0.0006073307310085686,73671601.00000164,1016160.9999999756,0.20993462808273472,0.000563961728919034,0.7321052899653019,7.865548705595982,0.000563961728919034,setengahgundul
715816960.999953,5592321.000000611,0.21279680302797946,0.0003005622019078151,0.8845086682676166,8.515508561877729,0.0003005622019078151,715816961.0000112,5592321.000000312,0.17503878047382576,0.00023452120027402036,0.8108648800973607,8.74852576739065,0.00023452120027402036,715816960.9999459,5592320.999999786,0.19826607117430733,0.0002769452097052142,0.8711829824372669,8.578021098593863,0.0002769452097052142,715816960.9999702,5592321.000000446,0.17460745502828204,0.00023229080713480196,0.809101022220482,8.744557728606944,0.00023229080713480196,setengahgundul
715816960.9999506,5592321.000000189,0.2135665887506267,0.000300787528915827,0.8997831598659088,8.488145925648267,0.000300787528915827,715816960.9999595,5592321.000000769,0.17696501525640435,0.00023537723660552287,0.8258018878090445,8.721524008853502,0.00023537723660552287,715816960.9999552,5592321.000000046,0.19608370403343375,0.0002689378727120372,0.8713407861572706,8.589330778389494,0.0002689378727120372,715816960.9999962,5592320.999999534,0.16621850272012006,0.00021714903122605557,0.8074766235138469,8.785802784154916,0.00021714903122605557,setengahgundul
715816960.9999716,5592321.000000547,0.20724762123648355,0.0002891384517127241,0.8927504479781014,8.522773086638733,0.0002891384517127241,715816960.9999962,5592320.999999556,0.17561623736146814,0.0002279106704800981,0.8117652101739389,8.75938472653538,0.0002279106704800981,715816960.9999679,5592320.999999785,0.202030794797074,0.0002768851826937078,0.8675420830440111,8.57582864021513,0.0002768851826937078,715816961.0000371,5592320.999999741,0.17339161281322246,0.000225922172142423,0.8100450182599552,8.7511329061843,0.000225922172142423,setengahgundul
672115752.9999794,5334253.000000285,0.2091153753944156,0.0002953553341927373,0.9124764669938698,8.499936399459232,0.0002953553341927373,672115753.0000112,5334253.000000296,0.18381528510941042,0.0002455051898356751,0.8595352113190187,8.693526045571192,0.0002455051898356751,672115752.9999775,5334253.000000271,0.20675184356224668,0.00028397254885912667,0.8950351696024708,8.541477841935047,0.00028397254885912667,672115753.0000257,5334253.000000421,0.17858106580719316,0.0002334989566884993,0.8412622756268101,8.729351919962383,0.0002334989566884993,setengahgundul
126550930.99999954,1524711.0000000293,0.24935258080480563,0.00041707578617708745,0.9286547004215562,8.14979012230109,0.00041707578617708745,126550931.0000032,1524711.0000000277,0.22411250680089123,0.00036225596396457035,0.9033915849496374,8.283087960065952,0.00036225596396457035,126550931.00000052,1524710.9999999271,0.2452200772383681,0.00040146894593735247,0.9235933305194581,8.181787140711586,0.00040146894593735247,126550930.99999402,1524711.0000000726,0.21829876810803836,0.0003486060041167947,0.8894209458208855,8.326415580996363,0.0003486060041167947,setengahgundul
581120892.9999864,4782888.99999967,0.20771659198615483,0.0003123870232547502,0.9061579957018324,8.466840044228809,0.0003123870232547502,581120892.9999607,4782888.99999966,0.1806672417236926,0.0002631092747506297,0.8650945776793143,8.637152749439812,0.0002631092747506297,581120892.9999858,4782888.999999587,0.19847002425303675,0.0002960320674929461,0.8993415065156974,8.517491399600948,0.0002960320674929461,581120892.9999781,4782889.000000032,0.1774187260703208,0.0002496232343039621,0.8465848354448839,8.672203548034567,0.0002496232343039621,setengahgundul
317997681.0000171,3043041.0000000875,0.2655494780854422,0.00046573200304832863,0.9451730051037004,8.128019284468913,0.00046573200304832863,317997680.99998796,3043041.000000076,0.24434787368191158,0.00041338117810791507,0.9220468802157069,8.26640239185881,0.00041338117810791507,317997680.9999776,3043041.0000000275,0.25951709707850423,0.0004496247157799054,0.936447013826351,8.179182257854778,0.0004496247157799054,317997680.9999841,3043041.000000069,0.23795809286890976,0.0003979767989546031,0.9084492747189206,8.310329585976188,0.0003979767989546031,setengahgundul
693708290.999959,5462271.000000302,0.2245302907613144,0.00028531627650229825,0.9264507021995152,8.523529950813627,0.00028531627650229825,693708291.0000463,5462270.999999665,0.1804224457547261,0.00021216466318701622,0.8685707062668153,8.803201097480594,0.00021216466318701622,693708290.9999764,5462270.999999812,0.2039937778580932,0.00024590470424648006,0.897195559932183,8.66995121826275,0.00024590470424648006,693708291.0000464,5462271.000000419,0.18276864363478912,0.00021325955338317513,0.8616204742976147,8.797655639535073,0.00021325955338317513,setengahgundul
562224081.0000123,4665761.000000135,0.2387594869744781,0.0005200319368306117,0.89749880181447,8.006708311974485,0.0005200319368306117,562224080.9999778,4665761.000000211,0.21187438354588417,0.00044183375009734067,0.8542964285516473,8.161736727255132,0.00044183375009734067,562224080.9999728,4665760.999999857,0.2286870148801638,0.0004848350027468881,0.8832230064725216,8.070669712811384,0.0004848350027468881,562224080.9999819,4665761.000000341,0.21105919523260402,0.0004341971839338565,0.8466692352082537,8.182835476851444,0.0004341971839338565,setengahgundul
458334341.0000178,4002921.000000286,0.22538247850462068,0.00034793706173123355,0.9473899992678269,8.523759427564949,0.00034793706173123355,458334341.0000163,4002920.999999715,0.21406430833625362,0.00031583935687074844,0.933159593984693,8.613944522904582,0.00031583935687074844,458334340.9999967,4002920.9999996806,0.22315070074347004,0.00033826270717010484,0.9419049753821794,8.563462822884397,0.00033826270717010484,458334341.0000291,4002921.000000442,0.20446011157621755,0.0003057848034386275,0.9161376377000853,8.674276668898425,0.0003057848034386275,setengahgundul
